"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"363",0,"F4_362",0.237784080179688,"F3_456",1,285891.85179193,4425312.87802923,TRUE
"364",0,"F4_363",0.335822544814646,"F3_457",1,285893.090459034,4425312.91687247,TRUE
"365",0,"F4_364",0.219873230280997,"F3_509",1,285887.265267915,4425312.21225876,TRUE
"366",0,"F4_365",0.28678455457186,"F3_412",1,285879.795417953,4425318.74347653,TRUE
"367",0,"F4_366",0.128158610346766,"F3_410",1,285885.516240854,4425318.68977861,TRUE
"368",0,"F4_367",0.344340899342116,"F3_413",1,285877.016413411,4425318.6918154,TRUE
"369",0,"F4_368",0.171806626108718,"F3_411",1,285881.777226843,4425318.57423903,TRUE
"370",0,"F4_369",0.0558800004709075,"F3_534",1,285878.87556561,4425318.21125792,TRUE
"371",0,"F4_370",0.113423403277977,"F3_477",1,285880.719185372,4425318.03245261,TRUE
"372",0,"F4_371",0.302084187247381,"F3_476",1,285882.348676305,4425317.90807646,TRUE
"373",0,"F4_372",0.162598438812678,"F3_478",1,285884.596456666,4425317.86546427,TRUE
"374",0,"F4_373",0.517899998550547,"F3_538",1,285879.674812935,4425317.76327893,TRUE
"375",0,"F4_374",0.144717883450374,"F3_482",1,285883.522289685,4425317.29450579,TRUE
"376",0,"F4_375",0.205453074302816,"F3_539",1,285878.174657989,4425317.21372351,TRUE
"377",0,"F4_376",0.134928502004506,"F3_483",1,285881.40624037,4425317.16518856,TRUE
"378",0,"F4_377",0.193578062437603,"F3_486",1,285884.898610159,4425316.46868184,TRUE
"379",0,"F4_378",0.322193869938607,"F3_543",1,285879.198246467,4425316.53659895,TRUE
"380",0,"F4_379",0.281696611848622,"F3_544",1,285877.565435059,4425316.39583761,TRUE
"381",0,"F4_380",0.382002648572036,"F3_550",1,285876.671629575,4425315.70288415,TRUE
"382",0,"F4_381",0.199863469711391,"F3_495",1,285882.891285977,4425315.55941442,TRUE
"383",0,"F4_382",0.00217971418189526,"F3_549",1,285878.708398694,4425315.41938667,TRUE
"384",0,"F4_383",0.323977834398503,"F3_499",1,285884.882169511,4425314.61246328,TRUE
"385",0,"F4_384",0.368953983227475,"F3_551",1,285878.258524852,4425314.67168081,TRUE
"386",0,"F4_385",0.322081397462997,"F3_557",1,285877.228034398,4425314.53255642,TRUE
"387",0,"F4_386",0.277966550391504,"F3_505",1,285881.06414397,4425313.44396728,TRUE
"388",0,"F4_387",0.268179286748842,"F3_503",1,285883.819955172,4425313.39389887,TRUE
"389",0,"F4_388",0.269412358444271,"F3_508",1,285885.268993882,4425313.19454521,TRUE
"390",0,"F4_389",0.142062687254082,"F3_564",1,285877.721123403,4425313.15291383,TRUE
"391",0,"F4_390",0.0465179292564297,"F3_565",1,285876.652531495,4425312.74282006,TRUE
"392",0,"F4_391",0.340242609409259,"F3_512",1,285880.814435058,4425312.33412411,TRUE
"393",0,"F4_392",0.262050183446347,"F3_511",1,285883.248056128,4425312.21608395,TRUE
"394",0,"F4_393",0.132248265309311,"F3_535",1,285875.150106579,4425318.02818185,TRUE
"395",0,"F4_394",0.302150346734432,"F3_536",1,285876.134194689,4425318.05262403,TRUE
"396",0,"F4_395",0.154741676777053,"F3_537",1,285873.417144234,4425317.89675673,TRUE
"397",0,"F4_396",0.2007726660742,"F3_541",1,285874.475606666,4425316.46235852,TRUE
"398",0,"F4_397",0.283215153284501,"F3_545",1,285871.754685346,4425316.33063074,TRUE
"399",0,"F4_398",0.192062062943215,"F3_547",1,285875.461885895,4425315.87020076,TRUE
"400",0,"F4_399",0.26296074686799,"F3_548",1,285873.909778692,4425315.77758696,TRUE
"401",0,"F4_400",0.0855353146245844,"F3_553",1,285876.177274899,4425314.73376516,TRUE
"402",0,"F4_401",0.0408931592864895,"F3_555",1,285873.073401317,4425314.50569347,TRUE
"403",0,"F4_402",0.284885674086398,"F3_560",1,285875.543796067,4425313.67187276,TRUE
"404",0,"F4_403",0.285024778183596,"F3_568",1,285870.531630681,4425312.63326309,TRUE
"405",0,"F4_404",0.317863444081323,"F3_569",1,285875.437483734,4425312.52186571,TRUE
"406",0,"F4_405",0.340672426596733,"F3_570",1,285873.028865567,4425312.45676074,TRUE
"407",0,"F4_406",0.24649849060063,"F3_593",1,285865.992177543,4425313.61496309,TRUE
"408",0,"F4_407",0.989007125882445,"F3_593",0,285864.959286538,4425313.37079408,TRUE
"409",0,"F4_408",0.329310386233823,"F3_595",1,285865.58930399,4425312.46263042,TRUE
"410",0,"F4_409",0.190350431901944,"F3_638",1,285833.639740592,4425315.59544517,TRUE
"411",0,"F4_410",0.0438201713411142,"F3_639",1,285832.253391289,4425315.13903588,TRUE
"412",0,"F4_411",0.0835665864685856,"F3_621",1,285838.913941712,4425314.77224565,TRUE
"413",0,"F4_412",0.0560509474901934,"F3_643",1,285833.456984624,4425314.17970266,TRUE
"414",0,"F4_413",0.0489669180028523,"F3_623",1,285836.915594871,4425314.1319885,TRUE
"415",0,"F4_414",0.116733849175942,"F3_624",1,285838.00367785,4425313.99722822,TRUE
"416",0,"F4_415",0.0524429404243557,"F3_622",1,285835.756858286,4425314.07494216,TRUE
"417",0,"F4_416",0.0519932024421311,"F3_647",1,285832.070321521,4425313.73259906,TRUE
"418",0,"F4_417",0.204655988701789,"F3_625",1,285839.140972913,4425313.19821937,TRUE
"419",0,"F4_418",0.0959348284848643,"F3_627",1,285837.051682293,4425313.09148462,TRUE
"420",0,"F4_419",0.115315572048477,"F3_626",1,285837.787622157,4425312.92748487,TRUE
"421",0,"F4_420",0.0549619779388107,"F3_654",1,285832.471702053,4425312.60701926,TRUE
"422",0,"F4_421",0.214353143888299,"F3_655",1,285835.128829823,4425312.47254376,TRUE
"423",0,"F4_422",0.298776454664702,"F3_1022",1,285836.319877873,4425312.31823253,TRUE
"424",0,"F4_423",0.153770465590061,"F3_637",1,285828.350983394,4425315.78898986,TRUE
"425",0,"F4_424",0.0856233842218676,"F3_640",1,285829.455150931,4425314.96388527,TRUE
"426",0,"F4_425",0.171948415614243,"F3_641",1,285831.084096234,4425314.46245487,TRUE
"427",0,"F4_426",0.0914332982393985,"F3_642",1,285826.279144837,4425314.17282494,TRUE
"428",0,"F4_427",0.115221058952722,"F3_644",1,285829.995650483,4425314.0612831,TRUE
"429",0,"F4_428",0.138738858463227,"F3_645",1,285827.579248815,4425313.9161387,TRUE
"430",0,"F4_429",0.0159234859090631,"F3_683",1,285823.139560966,4425313.29332454,TRUE
"431",0,"F4_430",0.159136833692455,"F3_649",1,285831.115935104,4425313.07337118,TRUE
"432",0,"F4_431",0.328233368711723,"F3_652",1,285825.947600482,4425312.96201121,TRUE
"433",0,"F4_432",0.188168466667995,"F3_650",1,285828.147646809,4425312.92885753,TRUE
"434",0,"F4_433",0.147697772072058,"F3_651",1,285829.17664943,4425312.72113529,TRUE
"435",0,"F4_434",0.18532473429056,"F3_653",1,285827.105300709,4425312.75408491,TRUE
"436",0,"F4_435",0.172677983762647,"F3_656",1,285830.463489581,4425312.11724083,TRUE
"437",0,"F4_436",1.01865822724252,"F3_425",0,285903.547453701,4425311.49637611,TRUE
"438",0,"F4_437",0.206528925937743,"F3_461",1,285900.256938494,4425311.9701131,TRUE
"439",0,"F4_438",0.631908487885621,"F3_461",0,285899.770638251,4425311.76164106,TRUE
"440",0,"F4_439",0.251934908778447,"F3_467",1,285900.114380514,4425310.75768796,TRUE
"441",0,"F4_440",0.0675843893325564,"F3_510",1,285890.46509527,4425311.88306699,TRUE
"442",0,"F4_441",0.203562599710193,"F3_463",1,285892.998272322,4425311.84383012,TRUE
"443",0,"F4_442",0.166858856810196,"F3_513",1,285885.758569679,4425311.79264343,TRUE
"444",0,"F4_443",0.244131672319072,"F3_464",1,285891.907668517,4425311.79272922,TRUE
"445",0,"F4_444",0.736378145910993,"F3_515",0,285889.419620803,4425311.42849285,TRUE
"446",0,"F4_445",0.259074964407585,"F3_466",1,285894.032544746,4425311.40196847,TRUE
"447",0,"F4_446",0.234021013010826,"F3_514",1,285891.081056878,4425311.34714197,TRUE
"448",0,"F4_447",0.210035547070386,"F3_515",1,285890.002268003,4425311.19802387,TRUE
"449",0,"F4_448",0.429966493692326,"F3_517",1,285888.801200264,4425311.09969203,TRUE
"450",0,"F4_449",0.211493009030561,"F3_468",1,285891.823432192,4425310.79110038,TRUE
"451",0,"F4_450",0.314223147720638,"F3_469",1,285893.619742321,4425310.58475755,TRUE
"452",0,"F4_451",0.278165609781898,"F3_470",1,285892.564088675,4425310.18407631,TRUE
"453",0,"F4_452",0.18491695102313,"F3_471",1,285893.223538964,4425309.36579169,TRUE
"454",0,"F4_453",0.217000572794448,"F3_472",1,285893.237562798,4425308.42299621,TRUE
"455",0,"F4_454",0.34005138893976,"F3_473",1,285893.191311944,4425307.29787083,TRUE
"456",0,"F4_455",0.331121097291629,"F3_579",1,285878.124574962,4425311.04707502,TRUE
"457",0,"F4_456",0.362981191640651,"F3_518",1,285882.291505278,4425310.98478182,TRUE
"458",0,"F4_457",0.20639899402747,"F3_582",1,285877.241755385,4425310.6795061,TRUE
"459",0,"F4_458",0.197071012666005,"F3_519",1,285880.709501299,4425310.73497943,TRUE
"460",0,"F4_459",0.370869494363439,"F3_584",1,285880.13055715,4425310.65662731,TRUE
"461",0,"F4_460",0.423831214482199,"F3_528",0,285880.953003203,4425309.3690586,TRUE
"462",0,"F4_461",1.37588949331506,"F3_584",0,285879.67481837,4425308.99524619,TRUE
"463",0,"F4_462",0.336186099999397,"F3_531",1,285882.43146023,4425308.33225516,TRUE
"464",0,"F4_463",0.173195070811135,"F3_572",1,285871.60481894,4425311.85213153,TRUE
"465",0,"F4_464",0.3712057877193,"F3_596",1,285868.648110975,4425311.83437738,TRUE
"466",0,"F4_465",0.315891345570016,"F3_575",1,285874.627251658,4425311.60941958,TRUE
"467",0,"F4_466",0.300495086924016,"F3_578",1,285875.664113593,4425311.19845596,TRUE
"468",0,"F4_467",0.389823216532311,"F3_580",1,285872.414757196,4425310.980402,TRUE
"469",0,"F4_468",0.195361630795525,"F3_581",1,285871.018133505,4425310.79184015,TRUE
"470",0,"F4_469",0.29434221338988,"F3_583",1,285869.215349744,4425310.64672271,TRUE
"471",0,"F4_470",0.365429188077932,"F3_585",1,285871.821040123,4425310.12138264,TRUE
"472",0,"F4_471",0.294995512215993,"F3_602",1,285867.943185421,4425310.04686927,TRUE
"473",0,"F4_472",0.251154927480975,"F3_603",1,285868.77333234,4425309.79850585,TRUE
"474",0,"F4_473",0.439331627117107,"F3_590",1,285874.874906347,4425308.7583787,TRUE
"475",0,"F4_474",0.248661139317636,"F3_591",1,285871.79773418,4425307.71847856,TRUE
"476",0,"F4_475",0.322938904074864,"F3_698",1,285872.080403763,4425306.75471537,TRUE
"477",0,"F4_476",0.151167828186872,"F3_700",0,285873.398111908,4425306.2099298,TRUE
"478",0,"F4_477",0.378893090711087,"F3_598",1,285864.687729465,4425311.42768226,TRUE
"479",0,"F4_478",0.371097145433751,"F3_599",1,285865.627722425,4425311.27480252,TRUE
"480",0,"F4_479",0.309051039240558,"F3_601",1,285866.848965014,4425310.42085182,TRUE
"481",0,"F4_480",0.233706623993599,"F3_600",1,285861.234684315,4425310.44291928,TRUE
"482",0,"F4_481",0.328703549241448,"F3_605",1,285861.978922889,4425309.75715486,TRUE
"483",0,"F4_482",0.369076773908569,"F3_606",1,285865.523851123,4425309.62739058,TRUE
"484",0,"F4_483",0.190969594360784,"F3_607",1,285867.182069686,4425309.40975337,TRUE
"485",0,"F4_484",0.0595000200306951,"F3_604",1,285860.226217061,4425309.48583521,TRUE
"486",0,"F4_485",0.243892992180554,"F3_611",1,285864.02807916,4425308.21253707,TRUE
"487",0,"F4_486",0.354244425974506,"F3_613",1,285862.892517877,4425308.08295124,TRUE
"488",0,"F4_487",0.0704470836519604,"F3_612",1,285860.358496036,4425307.96549364,TRUE
"489",0,"F4_488",0.26690144644838,"F3_615",1,285859.231680774,4425307.67932249,TRUE
"490",0,"F4_489",0.387475643689972,"F3_617",1,285867.101427571,4425307.64881865,TRUE
"491",0,"F4_490",0.307765928834635,"F3_618",1,285860.424815241,4425307.15123875,TRUE
"492",0,"F4_491",0.37279840396282,"F3_705",1,285858.988271742,4425304.6136857,TRUE
"493",0,"F4_492",3.81100382035774,"F3_617",0,285866.2247019,4425303.67272071,TRUE
"494",0,"F4_493",0.215595309551624,"F3_620",1,285853.907209294,4425307.05904714,TRUE
"495",0,"F4_494",0.221127219187731,"F3_703",1,285858.648855376,4425306.28249158,TRUE
"496",0,"F4_495",0.0796341170163365,"F3_709",1,285852.767408583,4425305.25391897,TRUE
"497",0,"F4_496",0.32771708277156,"F3_710",1,285854.263866791,4425305.0764592,TRUE
"498",0,"F4_497",0.200040390130979,"F3_1035",1,285856.024413238,4425304.78933157,TRUE
"499",0,"F4_498",0.27725360453492,"F3_711",1,285853.552035149,4425304.42080673,TRUE
"500",0,"F4_499",0.0699079423179338,"F3_713",1,285854.767005254,4425304.10475322,TRUE
"501",0,"F4_500",0.256082427935129,"F3_715",1,285851.221426838,4425303.93438649,TRUE
"502",0,"F4_501",0.060585907618182,"F3_714",1,285855.990824816,4425303.73460467,TRUE
"503",0,"F4_502",0.255465212469837,"F3_716",1,285849.92696955,4425303.40846523,TRUE
"504",0,"F4_503",1.85984600112246,"F3_750",0,285841.128088106,4425304.73265467,TRUE
"505",0,"F4_504",0.231917809206893,"F3_750",1,285842.231741026,4425303.36056521,TRUE
"506",0,"F4_505",0.044750856387689,"F3_628",1,285838.770864561,4425312.04899311,TRUE
"507",0,"F4_506",0.150238730743966,"F3_658",1,285833.641359186,4425311.83497704,TRUE
"508",0,"F4_507",0.068796375277511,"F3_629",1,285835.767855828,4425311.44208639,TRUE
"509",0,"F4_508",0.0543362126420992,"F3_659",1,285832.167302655,4425311.36931813,TRUE
"510",0,"F4_509",0.202754001954757,"F3_630",1,285838.662394751,4425310.8629892,TRUE
"511",0,"F4_510",0.173254277089513,"F3_661",1,285834.31278673,4425310.76581073,TRUE
"512",0,"F4_511",0.212125723140263,"F3_631",1,285837.864551649,4425310.26494628,TRUE
"513",0,"F4_512",0.243059782654269,"F3_669",1,285833.841610447,4425309.82860476,TRUE
"514",0,"F4_513",0.179450350561099,"F3_632",1,285838.966622497,4425309.62022397,TRUE
"515",0,"F4_514",0.100590262193066,"F3_633",1,285837.530120903,4425309.43725547,TRUE
"516",0,"F4_515",0.0466718421919421,"F3_634",1,285835.147387111,4425309.34245657,TRUE
"517",0,"F4_516",0.24724299898759,"F3_635",1,285836.548868187,4425309.29488884,TRUE
"518",0,"F4_517",0.154966858149257,"F3_671",1,285832.281015244,4425309.13196433,TRUE
"519",0,"F4_518",0.112181485664615,"F3_673",1,285833.413077766,4425308.82733396,TRUE
"520",0,"F4_519",0.152252240274267,"F3_636",1,285835.912501707,4425308.57053104,TRUE
"521",0,"F4_520",0.263354492079273,"F3_674",1,285834.46020664,4425308.43334803,TRUE
"522",0,"F4_521",0.27862976440075,"F3_679",1,285832.206975984,4425307.50015922,TRUE
"523",0,"F4_522",0.169879273109813,"F3_657",1,285827.944494061,4425311.8004218,TRUE
"524",0,"F4_523",0.349883322548468,"F3_1020",1,285829.287058567,4425311.73324496,TRUE
"525",0,"F4_524",0.075365826734448,"F3_660",1,285824.218312462,4425311.02925188,TRUE
"526",0,"F4_525",0.214897175477766,"F3_663",1,285828.727505752,4425310.84203421,TRUE
"527",0,"F4_526",0.273759685353456,"F3_662",1,285830.345058656,4425310.74368793,TRUE
"528",0,"F4_527",0.0422404614967606,"F3_664",1,285827.309240487,4425310.52805981,TRUE
"529",0,"F4_528",0.140818333283209,"F3_668",1,285828.171113907,4425309.82486516,TRUE
"530",0,"F4_529",0.104762502638728,"F3_667",1,285831.526964233,4425309.80311292,TRUE
"531",0,"F4_530",0.212503882905436,"F3_670",1,285824.508318772,4425309.32823174,TRUE
"532",0,"F4_531",0.118228332256439,"F3_672",1,285830.266933077,4425308.86337242,TRUE
"533",0,"F4_532",0.158422625113973,"F3_676",1,285829.337201895,4425308.6535016,TRUE
