"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"41",0,"F1_40",0.257036851809629,"F4_47",1,286078.531254418,4425461.33396197,TRUE
"42",0,"F1_41",0.682728112649868,"F4_36",1,286098.242933313,4425460.94287507,TRUE
"43",0,"F1_42",0.124705714046879,"F4_34",1,286096.057705817,4425460.73727082,TRUE
"44",0,"F1_43",0.0900310100942378,"F4_35",1,286094.963622467,4425460.66239112,TRUE
"45",0,"F1_44",0.307731584712606,"F4_40",1,286086.31989771,4425459.92663272,TRUE
"46",0,"F1_45",0.149579661412945,"F4_41",1,286086.185669192,4425457.80180007,TRUE
"47",0,"F1_46",0.256354200666972,"F4_48",1,286077.320992983,4425460.93309149,TRUE
"48",0,"F1_47",0.175624178188125,"F4_721",1,286081.188862816,4425460.98918978,TRUE
"49",0,"F1_48",0.161030410372274,"F4_50",1,286080.571156847,4425459.09825922,TRUE
"50",0,"F1_49",0.187870097250857,"F4_725",1,286080.607933625,4425457.93238758,TRUE
"51",0,"F1_50",3.0244527598331,"F4_48",0,286076.355405408,4425457.85221557,TRUE
"52",0,"F1_51",0.331595216581633,"F4_42",1,286083.456409205,4425456.99333262,TRUE
"53",0,"F1_52",0.088770864271392,"F4_726",1,286081.115137352,4425456.71694089,TRUE
"54",0,"F1_53",0.20228297390996,"F4_58",1,286058.014588031,4425426.24040934,TRUE
"55",0,"F1_54",0.182092855697646,"F4_64",1,286060.974197562,4425424.08347517,TRUE
"56",0,"F1_55",0.198201048014622,"F4_52",1,286067.040007772,4425422.40180278,TRUE
"57",0,"F1_56",0.133723881906285,"F4_70",1,286058.915775683,4425421.54823758,TRUE
"58",0,"F1_57",0.241592541037665,"F4_54",1,286067.790862086,4425420.71201813,TRUE
"59",0,"F1_58",0.177670933034708,"F4_73",1,286058.03344896,4425420.81141183,TRUE
"60",0,"F1_59",0.0874942610612068,"F4_55",1,286069.911495049,4425420.35874993,TRUE
"61",0,"F1_60",0.13318835052013,"F4_118",1,286060.200452355,4425420.01687779,TRUE
"62",0,"F1_61",0.142175225658303,"F4_102",1,286069.277256618,4425419.21233166,TRUE
"63",0,"F1_62",0.187188014891427,"F4_120",1,286057.878003733,4425419.35018023,TRUE
"64",0,"F1_63",0.165127028637134,"F4_103",1,286068.033248465,4425419.17235341,TRUE
"65",0,"F1_64",0.148406726826373,"F4_76",1,286054.585909687,4425427.30081782,TRUE
"66",0,"F1_65",0.683319405170163,"F4_57",0,286056.723333779,4425427.17064039,TRUE
"67",0,"F1_66",0.215029677505754,"F4_78",1,286055.546704964,4425427.14778773,TRUE
"68",0,"F1_67",0.164652176002575,"F4_57",1,286057.21085129,4425426.9933212,TRUE
"69",0,"F1_68",0.171282341914256,"F4_712",1,286051.048395335,4425427.01171297,TRUE
"70",0,"F1_69",0.0403095149241747,"F4_79",1,286049.55831932,4425426.26446204,TRUE
"71",0,"F1_70",0.16379299846248,"F4_81",1,286054.66747105,4425426.1164772,TRUE
"72",0,"F1_71",0.149174104736112,"F4_59",1,286055.922930644,4425425.99544046,TRUE
"73",0,"F1_72",0.244008578023262,"F4_60",1,286056.964298356,4425425.77319525,TRUE
"74",0,"F1_73",0.211279218164389,"F4_84",1,286054.532689116,4425424.94319207,TRUE
"75",0,"F1_74",0.0851924143833502,"F4_83",1,286053.466003337,4425424.82037537,TRUE
"76",0,"F1_75",0.255071031115632,"F4_62",1,286056.803143959,4425424.73539614,TRUE
"77",0,"F1_76",0.0986861408812451,"F4_86",1,286052.206681584,4425424.60757033,TRUE
"78",0,"F1_77",0.239259507564457,"F4_66",1,286056.487482369,4425423.95430588,TRUE
"79",0,"F1_78",0.199416725109218,"F4_87",1,286052.698915871,4425423.45719271,TRUE
"80",0,"F1_79",0.107378434076085,"F4_89",1,286053.807160836,4425423.10881444,TRUE
"81",0,"F1_80",0.12104619589644,"F4_88",1,286055.610778844,4425423.28747304,TRUE
"82",0,"F1_81",0.234361336432181,"F4_68",1,286056.51943876,4425422.6762384,TRUE
"83",0,"F1_82",0.217353795719737,"F4_90",1,286054.877236733,4425422.53024301,TRUE
"84",0,"F1_83",0.220946276263585,"F4_91",1,286052.682705721,4425422.50459827,TRUE
"85",0,"F1_84",0.197240560328003,"F4_69",1,286057.424768191,4425421.97726243,TRUE
"86",0,"F1_85",0.170665530200362,"F4_93",1,286053.397771838,4425420.16471271,TRUE
"87",0,"F1_86",0.190933678563196,"F4_733",1,286056.971915786,4425420.17499688,TRUE
"88",0,"F1_87",0.176834876790958,"F4_736",1,286031.242693134,4425428.1591289,TRUE
"89",0,"F1_88",0.144373517160025,"F4_735",1,286030.200056,4425419.83345027,TRUE
"90",0,"F1_89",0.0268219125530428,"F4_739",1,286026.931518455,4425429.79286404,TRUE
"91",0,"F1_90",0.19167880486847,"F4_740",1,286026.849208386,4425427.8968303,TRUE
"92",0,"F1_91",0.143567197116909,"F4_738",1,286027.576751118,4425426.82506662,TRUE
"93",0,"F1_92",0.106378925656172,"F4_94",1,286029.462249884,4425426.08480733,TRUE
"94",0,"F1_93",0.124634096808987,"F4_741",1,286028.085342785,4425425.8608072,TRUE
"95",0,"F1_94",0.0187251887305176,"F4_95",1,286027.219050963,4425425.13080885,TRUE
"96",0,"F1_95",0.117156328334011,"F4_96",1,286029.297508189,4425424.6924394,TRUE
"97",0,"F1_96",0.0747708219279318,"F4_98",1,286026.921205303,4425423.01509445,TRUE
"98",0,"F1_97",0.0425151017336477,"F4_100",1,286025.743108292,4425421.75158224,TRUE
"99",0,"F1_98",0.239430845085585,"F4_101",1,286025.194756973,4425420.18620668,TRUE
"100",0,"F1_99",0.21544576141293,"F4_150",1,286027.639333686,4425419.57120134,TRUE
"101",0,"F1_100",0.0692729898806097,"F4_734",1,286029.404610966,4425419.22730304,TRUE
"102",0,"F1_101",1.39066588439588,"F4_671",0,286116.488491204,4425405.95874849,TRUE
"103",0,"F1_102",0.174283152855829,"F4_671",1,286117.78140231,4425405.3666507,TRUE
"104",0,"F1_103",0.15573005210765,"F4_105",1,286068.580220158,4425418.44361767,TRUE
"105",0,"F1_104",0.253441445188172,"F4_710",1,286069.496181216,4425418.14835811,TRUE
"106",0,"F1_105",0.094139808391416,"F4_107",1,286067.707932125,4425417.83612299,TRUE
"107",0,"F1_106",0.201845070537848,"F4_109",1,286066.636912781,4425417.82842637,TRUE
"108",0,"F1_107",0.149506474092146,"F4_108",1,286065.555095392,4425417.83204682,TRUE
"109",0,"F1_108",0.185736340085314,"F4_122",1,286064.488149684,4425417.60057958,TRUE
"110",0,"F1_109",0.127904929673583,"F4_110",1,286067.406472955,4425416.92554261,TRUE
"111",0,"F1_110",0.156433597367483,"F4_127",1,286057.929388029,4425416.66731263,TRUE
"112",0,"F1_111",0.753170975168234,"F4_123",0,286059.51384592,4425416.54458341,TRUE
"113",0,"F1_112",0.197004710470259,"F4_129",1,286061.848409424,4425415.94628413,TRUE
"114",0,"F1_113",0.243797193841295,"F4_112",1,286067.466795802,4425415.65984829,TRUE
"115",0,"F1_114",0.303468384461611,"F4_130",1,286060.053568176,4425415.69604427,TRUE
"116",0,"F1_115",0.253034658322735,"F4_131",1,286062.416280886,4425415.19992936,TRUE
"117",0,"F1_116",0.207148301922239,"F4_114",1,286067.148688304,4425414.83660901,TRUE
"118",0,"F1_117",0.136150306960612,"F4_133",1,286061.225084087,4425414.89647898,TRUE
"119",0,"F1_118",0.151060470986012,"F4_134",1,286058.647793241,4425414.72263991,TRUE
"120",0,"F1_119",0.504628325089024,"F4_136",0,286059.592554099,4425414.64515879,TRUE
"121",0,"F1_120",0.137928836085317,"F4_135",1,286063.062901389,4425414.17569347,TRUE
"122",0,"F1_121",0.183952575300559,"F4_137",1,286064.237837553,4425413.99587696,TRUE
"123",0,"F1_122",0.357739213634448,"F4_116",1,286069.243612285,4425413.87859676,TRUE
"124",0,"F1_123",0.174412045996166,"F4_117",1,286068.193120116,4425413.60949173,TRUE
"125",0,"F1_124",0.189275009679059,"F4_699",1,286058.826544775,4425413.54056042,TRUE
"126",0,"F1_125",0.177466166578006,"F4_709",1,286065.259587281,4425413.25415284,TRUE
"127",0,"F1_126",0.141334328216475,"F4_138",1,286061.250605159,4425413.36706922,TRUE
"128",0,"F1_127",0.12526329716774,"F4_700",1,286059.900959339,4425412.9852404,TRUE
"129",0,"F1_128",0.179449713038929,"F4_139",1,286063.667861884,4425412.85081552,TRUE
"130",0,"F1_129",0.0814892089884318,"F4_704",1,286061.839675792,4425411.98994885,TRUE
"131",0,"F1_130",0.274864947228767,"F4_701",1,286060.274420378,4425411.94216199,TRUE
"132",0,"F1_131",0.228810268394865,"F4_142",1,286057.855717095,4425411.62829709,TRUE
"133",0,"F1_132",0.236222354406328,"F4_703",1,286061.263055566,4425411.32721769,TRUE
"134",0,"F1_133",0.141833339881996,"F4_702",1,286060.824785949,4425410.88574833,TRUE
"135",0,"F1_134",0.256064785080839,"F4_707",1,286058.305011183,4425410.6943009,TRUE
"136",0,"F1_135",2.35927177669575,"F4_706",0,286065.322620924,4425409.77317566,TRUE
"137",0,"F1_136",0.215576973344639,"F4_154",1,286062.011723697,4425409.3155528,TRUE
"138",0,"F1_137",1.33568407952221,"F4_708",0,286060.627884358,4425409.29343998,TRUE
"139",0,"F1_138",0.0708012839988861,"F4_706",1,286063.391669485,4425408.53647973,TRUE
"140",0,"F1_139",1.92802606408065,"F4_706",0,286063.922069053,4425406.63837306,TRUE
"141",0,"F1_140",0.190567972012599,"F4_121",1,286056.629331801,4425418.35275507,TRUE
"142",0,"F1_141",0.233411099376541,"F4_732",1,286054.437923144,4425417.97675595,TRUE
"143",0,"F1_142",0.0566036353338421,"F4_144",1,286055.670177435,4425417.98565571,TRUE
"144",0,"F1_143",1.47632194504363,"F4_143",0,286053.099259026,4425417.53836857,TRUE
"145",0,"F1_144",0.0612547648243768,"F4_124",1,286057.180432011,4425417.23196407,TRUE
"146",0,"F1_145",0.105005564438412,"F4_697",1,286055.862648406,4425414.2664636,TRUE
"147",0,"F1_146",0.315202454305737,"F4_698",1,286056.729232359,4425413.37381644,TRUE
"148",0,"F1_147",0.206781505345595,"F4_140",1,286057.05824776,4425412.63311234,TRUE
"149",0,"F1_148",0.0968812853556847,"F4_148",1,286031.034723522,4425418.55165612,TRUE
"150",0,"F1_149",0.117033857786954,"F4_149",1,286032.423396996,4425417.89102899,TRUE
"151",0,"F1_150",1.12561829069681,"F4_148",0,286031.259887471,4425417.37636854,TRUE
"152",0,"F1_151",0.119195042313392,"F4_160",1,286135.75259048,4425399.42072418,TRUE
"153",0,"F1_152",0.115869805471309,"F4_674",1,286131.546959369,4425398.75613866,TRUE
"154",0,"F1_153",0.210010440080393,"F4_179",1,286127.746233775,4425398.84129332,TRUE
"155",0,"F1_154",0.164442143115468,"F4_155",1,286137.37589579,4425398.35189762,TRUE
"156",0,"F1_155",0.207269420174717,"F4_677",1,286135.020209397,4425398.3956611,TRUE
"157",0,"F1_156",0.265551756170936,"F4_162",1,286136.500547677,4425398.31054519,TRUE
"158",0,"F1_157",0.207640557666246,"F4_156",1,286138.462134073,4425398.20374807,TRUE
"159",0,"F1_158",0.199788390400626,"F4_157",1,286139.271656318,4425397.8875099,TRUE
"160",0,"F1_159",0.159512953373446,"F4_164",1,286132.983441307,4425397.72299617,TRUE
"161",0,"F1_160",0.228675780239192,"F4_166",1,286131.860474881,4425397.52749569,TRUE
"162",0,"F1_161",0.237031346461001,"F4_744",1,286134.747827617,4425397.18673226,TRUE
"163",0,"F1_162",0.146671091959845,"F4_169",1,286133.541302049,4425396.79853516,TRUE
"164",0,"F1_163",1.70830458112991,"F4_157",0,286140.326587127,4425396.74193893,TRUE
"165",0,"F1_164",0.280169463811692,"F4_675",1,286131.267419091,4425396.55358408,TRUE
"166",0,"F1_165",1.32677145629581,"F4_157",0,286139.119459937,4425396.57585966,TRUE
"167",0,"F1_166",0.229847450292892,"F4_170",1,286134.296215362,4425396.05162768,TRUE
"168",0,"F1_167",0.239553373141468,"F4_171",1,286129.424723612,4425395.7960661,TRUE
"169",0,"F1_168",0.231044697342002,"F4_676",1,286131.315071091,4425395.60241496,TRUE
"170",0,"F1_169",1.14877471333982,"F4_158",1,286139.274385578,4425395.38341386,TRUE
"171",0,"F1_170",0.269704737925764,"F4_172",1,286133.377667751,4425395.19009128,TRUE
"172",0,"F1_171",0.160508977935646,"F4_173",1,286134.540280888,4425395.15157193,TRUE
"173",0,"F1_172",0.192142933445402,"F4_174",1,286129.326232925,4425394.65163102,TRUE
"174",0,"F1_173",1.09462976801834,"F4_176",0,286132.092489547,4425394.64120677,TRUE
"175",0,"F1_174",0.234243965130216,"F4_681",1,286134.734610682,4425393.63525936,TRUE
"176",0,"F1_175",0.293424776882942,"F4_176",1,286132.069139212,4425393.4285814,TRUE
"177",0,"F1_176",0.165410592354252,"F4_665",1,286117.469185516,4425404.33928868,TRUE
"178",0,"F1_177",0.0807663353510617,"F4_661",1,286114.75384678,4425404.14595404,TRUE
"179",0,"F1_178",0.0367203428245293,"F4_670",1,286119.579022149,4425403.78157033,TRUE
"180",0,"F1_179",0.156136492388901,"F4_662",1,286115.638208055,4425403.45405914,TRUE
"181",0,"F1_180",0.0585163964824508,"F4_666",1,286117.180748505,4425403.36107782,TRUE
"182",0,"F1_181",0.176785835719215,"F4_668",1,286118.648700484,4425402.68274653,TRUE
"183",0,"F1_182",0.222487171082062,"F4_663",1,286116.469758556,4425402.58898081,TRUE
"184",0,"F1_183",0.156148676573116,"F4_667",1,286117.951601996,4425402.50509742,TRUE
"185",0,"F1_184",0.246491500936934,"F4_181",1,286117.469591074,4425401.63243956,TRUE
"186",0,"F1_185",0.209593916363445,"F4_659",1,286117.297303266,4425400.27341047,TRUE
"187",0,"F1_186",0.847495969892497,"F4_660",0,286120.215029448,4425399.8523621,TRUE
"188",0,"F1_187",0.128741203481905,"F4_178",1,286119.083169169,4425398.86691394,TRUE
"189",0,"F1_188",1.60283201390679,"F4_660",0,286120.666013509,4425398.52287966,TRUE
"190",0,"F1_189",2.14591335406628,"F4_178",0,286120.700607766,4425397.44738581,TRUE
"191",0,"F1_190",0.10430853467098,"F4_189",1,286115.873106548,4425397.43980774,TRUE
"192",0,"F1_191",0.136608321202105,"F4_658",1,286117.802629888,4425396.09168025,TRUE
"193",0,"F1_192",0.185920674039128,"F4_192",1,286114.776790316,4425395.57163985,TRUE
"194",0,"F1_193",0.11716142377798,"F4_193",1,286115.924899017,4425395.07491454,TRUE
"195",0,"F1_194",1.47338706067704,"F4_658",0,286118.702148492,4425394.84838596,TRUE
"196",0,"F1_195",0.0856851450610879,"F4_195",1,286114.888993226,4425394.56727218,TRUE
"197",0,"F1_196",0.155030360050763,"F4_653",1,286113.662838717,4425394.48779282,TRUE
"198",0,"F1_197",0.101374912349293,"F4_229",1,286115.917341066,4425392.18595785,TRUE
"199",0,"F1_198",0.22793382801596,"F4_613",1,286102.261558335,4425403.21733076,TRUE
"200",0,"F1_199",0.110485898370075,"F4_664",1,286113.516991898,4425402.85526497,TRUE
"201",0,"F1_200",1.01204064280743,"F4_644",0,286112.630378961,4425400.9949827,TRUE
"202",0,"F1_201",0.114500838089486,"F4_620",1,286103.38777034,4425400.52724819,TRUE
"203",0,"F1_202",0.151414603130101,"F4_645",1,286112.224884346,4425399.88147655,TRUE
"204",0,"F1_203",0.115500444721005,"F4_646",1,286111.89948865,4425398.93574226,TRUE
"205",0,"F1_204",0.113719730479002,"F4_622",1,286102.72949822,4425398.85140639,TRUE
"206",0,"F1_205",0.0465798009398288,"F4_623",1,286104.915171258,4425398.75149532,TRUE
"207",0,"F1_206",0.120666615940069,"F4_655",1,286110.291706404,4425398.33332014,TRUE
"208",0,"F1_207",0.172292863465679,"F4_188",1,286112.804524207,4425397.91247473,TRUE
"209",0,"F1_208",0.0880466049978776,"F4_624",1,286103.543416138,4425397.83042741,TRUE
"210",0,"F1_209",0.0977746286865029,"F4_625",1,286104.589203281,4425397.56675006,TRUE
"211",0,"F1_210",0.0800619653803155,"F4_639",1,286107.737823381,4425397.29312793,TRUE
"212",0,"F1_211",0.1606085674037,"F4_649",1,286108.826237436,4425397.08183038,TRUE
"213",0,"F1_212",0.0894956176789574,"F4_616",1,286100.358759627,4425397.14109431,TRUE
"214",0,"F1_213",0.150697726373094,"F4_628",1,286101.718499421,4425397.03094587,TRUE
"215",0,"F1_214",0.063232536921701,"F4_648",1,286110.000254519,4425396.78409293,TRUE
"216",0,"F1_215",0.0919228896269865,"F4_652",1,286112.837082499,4425396.4251022,TRUE
"217",0,"F1_216",0.0939322295205543,"F4_630",1,286100.882734223,4425396.48897446,TRUE
"218",0,"F1_217",0.16718095751668,"F4_626",1,286104.840857862,4425396.42385743,TRUE
"219",0,"F1_218",0.110494094160956,"F4_627",1,286103.692355754,4425396.53415888,TRUE
"220",0,"F1_219",0.138440095904743,"F4_636",1,286106.350654982,4425396.17571606,TRUE
"221",0,"F1_220",0.149357968118212,"F4_650",1,286109.22706757,4425395.92189489,TRUE
"222",0,"F1_221",0.1150110971179,"F4_629",1,286102.377944145,4425395.92025733,TRUE
"223",0,"F1_222",0.151178849426258,"F4_635",1,286105.35265558,4425395.57846301,TRUE
"224",0,"F1_223",0.212170543719988,"F4_638",1,286108.216505545,4425395.25483164,TRUE
"225",0,"F1_224",0.15430332332648,"F4_194",1,286109.924166058,4425395.14195636,TRUE
"226",0,"F1_225",0.147682402165877,"F4_634",1,286104.303103489,4425394.98575871,TRUE
"227",0,"F1_226",0.0672177042555484,"F4_637",1,286105.360512541,4425394.40880969,TRUE
"228",0,"F1_227",0.223864329055485,"F4_654",1,286110.268435871,4425392.55413171,TRUE
"229",0,"F1_228",0.343140102930715,"F4_153",1,286098.568928256,4425402.53276908,TRUE
"230",0,"F1_229",0.168909886143038,"F4_199",1,286097.704359343,4425401.33947596,TRUE
"231",0,"F1_230",0.254315417602924,"F4_200",1,286097.052124275,4425400.77968732,TRUE
"232",0,"F1_231",1.51675381493266,"F4_201",0,286097.554471335,4425397.97584744,TRUE
"233",0,"F1_232",0.349754320793417,"F4_201",1,286097.918333326,4425396.1844497,TRUE
"234",0,"F1_233",0.142815551515596,"F4_631",1,286098.200572924,4425395.15258473,TRUE
"235",0,"F1_234",0.1023873691792,"F4_632",1,286097.826266289,4425394.12149305,TRUE
"236",0,"F1_235",0.278094054431063,"F4_633",1,286099.18127889,4425394.09524017,TRUE
"237",0,"F1_236",0.31797502714763,"F4_241",1,286088.222781301,4425391.76758813,TRUE
"238",0,"F1_237",0.203304578118884,"F4_215",1,286072.485145043,4425397.80647493,TRUE
"239",0,"F1_238",0.179399549317872,"F4_693",1,286074.678816916,4425397.21891424,TRUE
"240",0,"F1_239",0.161095074340433,"F4_205",1,286077.503904254,4425396.64273713,TRUE
"241",0,"F1_240",0.128129854237045,"F4_206",1,286075.296717196,4425396.56288798,TRUE
"242",0,"F1_241",0.180049796662301,"F4_209",1,286075.488656985,4425395.18671683,TRUE
"243",0,"F1_242",0.890621673902296,"F4_208",0,286074.420100398,4425394.76673913,TRUE
"244",0,"F1_243",0.120133055437932,"F4_211",1,286080.560155582,4425393.96667606,TRUE
"245",0,"F1_244",0.121873722251927,"F4_257",1,286082.81504419,4425392.49183595,TRUE
"246",0,"F1_245",0.0318129237941946,"F4_258",1,286079.711648146,4425392.26712687,TRUE
"247",0,"F1_246",0.126142531065704,"F4_690",1,286069.220038857,4425399.79959409,TRUE
"248",0,"F1_247",0.217505990228635,"F4_685",1,286065.809776744,4425399.75301236,TRUE
"249",0,"F1_248",0.113767687503634,"F4_692",1,286069.783737504,4425398.88922136,TRUE
"250",0,"F1_249",0.126650408326476,"F4_684",1,286065.675897972,4425398.49014289,TRUE
"251",0,"F1_250",0.0738253749695291,"F4_683",1,286064.4884769,4425398.31326479,TRUE
"252",0,"F1_251",0.203714724061603,"F4_688",1,286067.594870995,4425397.77568328,TRUE
"253",0,"F1_252",0.0905881884825808,"F4_686",1,286065.118687841,4425397.42501473,TRUE
"254",0,"F1_253",0.081161689630699,"F4_687",1,286066.136233157,4425396.97964912,TRUE
"255",0,"F1_254",0.104359442037522,"F4_217",1,286069.07776892,4425396.72400843,TRUE
"256",0,"F1_255",0.0963009453712794,"F4_218",1,286067.687059331,4425396.69125731,TRUE
"257",0,"F1_256",0.0954125780400939,"F4_695",1,286064.24091372,4425396.16541989,TRUE
"258",0,"F1_257",0.368737334491138,"F4_221",1,286070.22157697,4425395.90324552,TRUE
"259",0,"F1_258",0.180803213794469,"F4_223",1,286062.630523521,4425394.86411141,TRUE
"260",0,"F1_259",0.500488948587851,"F4_223",0,286062.258230567,4425394.61074471,TRUE
"261",0,"F1_260",0.0809558873136704,"F4_682",1,286062.270556257,4425394.00164719,TRUE
"262",0,"F1_261",0.119917531766907,"F4_222",1,286067.844524234,4425393.97799206,TRUE
"263",0,"F1_262",0.125491760825707,"F4_224",1,286064.295441621,4425393.64985349,TRUE
"264",0,"F1_263",0.100461323350262,"F4_742",1,286070.092143882,4425392.82965768,TRUE
"265",0,"F1_264",0.0686994610378399,"F4_269",1,286063.261763069,4425392.59301064,TRUE
"266",0,"F1_265",0.156583509513951,"F4_264",1,286065.696406443,4425392.52903186,TRUE
"267",0,"F1_266",1.10301637389836,"F4_694",0,286066.721431662,4425391.80480593,TRUE
"268",0,"F1_267",0.17055315428015,"F4_265",1,286069.801326068,4425391.85743462,TRUE
"269",0,"F1_268",0.198895461817151,"F4_694",1,286065.927928986,4425391.35240143,TRUE
"270",0,"F1_269",0.152774009179233,"F4_279",1,286148.634020768,4425381.01446598,TRUE
"271",0,"F1_270",0.717039132402943,"F4_283",0,286147.12155586,4425380.55094666,TRUE
"272",0,"F1_271",0.227050018982118,"F4_295",1,286143.590825377,4425380.2052293,TRUE
"273",0,"F1_272",0.0945955503405764,"F4_283",1,286147.739733246,4425380.03511652,TRUE
"274",0,"F1_273",0.118219055029084,"F4_284",1,286151.219644701,4425379.62814187,TRUE
"275",0,"F1_274",0.085724209673646,"F4_285",1,286150.309672683,4425379.55544908,TRUE
"276",0,"F1_275",0.0806810173691641,"F4_560",1,286145.078215551,4425379.01661334,TRUE
"277",0,"F1_276",0.0819699655556384,"F4_287",1,286151.53263011,4425378.83228739,TRUE
"278",0,"F1_277",0.156507779471233,"F4_286",1,286146.837712821,4425378.64572824,TRUE
"279",0,"F1_278",0.148287366908348,"F4_288",1,286152.469299988,4425378.60040877,TRUE
"280",0,"F1_279",0.0837680115691241,"F4_289",1,286150.822646461,4425377.86618432,TRUE
"281",0,"F1_280",0.109164703216995,"F4_290",1,286153.010410315,4425377.61346952,TRUE
"282",0,"F1_281",0.100337513212636,"F4_304",1,286128.515249247,4425382.3105757,TRUE
"283",0,"F1_282",0.152553954636096,"F4_320",1,286127.685554212,4425381.64161971,TRUE
"284",0,"F1_283",0.271139557265784,"F4_299",1,286140.406381,4425379.1623294,TRUE
"285",0,"F1_284",0.199229669664106,"F4_300",1,286139.782579684,4425378.77465042,TRUE
"286",0,"F1_285",0.15352351192567,"F4_301",1,286138.80500838,4425378.54969323,TRUE
"287",0,"F1_286",0.208881710926592,"F4_302",1,286137.409238213,4425378.24634623,TRUE
"288",0,"F1_287",0.169331973029221,"F4_226",1,286127.416502,4425386.17333582,TRUE
"289",0,"F1_288",0.130295032890323,"F4_311",1,286125.42768641,4425384.08374755,TRUE
"290",0,"F1_289",0.108871100075436,"F4_312",1,286126.16344011,4425383.44182799,TRUE
"291",0,"F1_290",0.201794456801944,"F4_313",1,286127.304927413,4425382.81289213,TRUE
"292",0,"F1_291",0.0640711740952034,"F4_315",1,286126.024799509,4425382.62210636,TRUE
"293",0,"F1_292",0.17915718815041,"F4_317",1,286123.133685455,4425382.55359522,TRUE
"294",0,"F1_293",0.11488061882296,"F4_319",1,286125.040378659,4425381.68697188,TRUE
"295",0,"F1_294",0.171042535885057,"F4_321",1,286122.578515457,4425380.77407102,TRUE
"296",0,"F1_295",0.161183106626754,"F4_337",1,286117.857821833,4425380.42496886,TRUE
"297",0,"F1_296",0.264588108041427,"F4_322",1,286122.950591385,4425379.92279242,TRUE
"298",0,"F1_297",0.00893357784796111,"F4_324",1,286119.93792945,4425379.98868062,TRUE
"299",0,"F1_298",0.20930714546274,"F4_323",1,286121.707197313,4425379.89030584,TRUE
"300",0,"F1_299",0.671842981195959,"F4_340",0,286116.485510995,4425379.7939107,TRUE
"301",0,"F1_300",0.422451174971301,"F4_338",1,286114.192092835,4425379.9030811,TRUE
"302",0,"F1_301",0.0723109075856013,"F4_339",1,286117.182369322,4425379.6658836,TRUE
"303",0,"F1_302",0.0535816014419353,"F4_327",1,286122.519974808,4425379.14538654,TRUE
"304",0,"F1_303",0.178434958921317,"F4_326",1,286120.418031093,4425379.10911456,TRUE
"305",0,"F1_304",0.0526896189254494,"F4_341",1,286116.920856593,4425378.46897903,TRUE
"306",0,"F1_305",0.342622809647256,"F4_329",1,286120.254689019,4425377.78335584,TRUE
"307",0,"F1_306",1.03576789880786,"F4_341",0,286116.161573296,4425377.77077415,TRUE
"308",0,"F1_307",0.076687080019608,"F4_332",1,286121.935458294,4425377.35804616,TRUE
"309",0,"F1_308",0.166313152059731,"F4_238",1,286107.103930738,4425391.3485649,TRUE
"310",0,"F1_309",0.148608163471836,"F4_239",1,286109.778605526,4425391.27953979,TRUE
"311",0,"F1_310",0.10053788075496,"F4_234",1,286111.736674614,4425390.61138478,TRUE
"312",0,"F1_311",0.034979263552215,"F4_235",1,286110.354623028,4425390.34486757,TRUE
"313",0,"F1_312",0.0519432396495691,"F4_236",1,286111.881322351,4425389.4565153,TRUE
"314",0,"F1_313",1.36074057575907,"F4_236",0,286111.565030245,4425388.08354291,TRUE
"315",0,"F1_314",2.51008355990374,"F4_346",0,286110.165448463,4425378.1075403,TRUE
"316",0,"F1_315",0.224883092378703,"F4_246",1,286086.927039948,4425389.24840777,TRUE
"317",0,"F1_316",0.382343113203593,"F4_247",1,286085.88226591,4425388.42228518,TRUE
"318",0,"F1_317",0.420267435075846,"F4_250",1,286087.132570236,4425387.79910415,TRUE
"319",0,"F1_318",0.336926992837292,"F4_353",1,286095.728375111,4425377.49314453,TRUE
"320",0,"F1_319",0.319624099959084,"F4_608",1,286084.873955972,4425387.81214395,TRUE
"321",0,"F1_320",0.325336236428771,"F4_252",1,286085.663419693,4425387.32037173,TRUE
"322",0,"F1_321",0.243621026592316,"F4_253",1,286084.806027721,4425386.63461989,TRUE
"323",0,"F1_322",0.251670362256837,"F4_263",1,286081.504593381,4425384.56788231,TRUE
"324",0,"F1_323",0.394107559092724,"F4_358",1,286085.572646528,4425384.20011998,TRUE
"325",0,"F1_324",0.123411756580951,"F4_361",1,286077.684196581,4425383.70539285,TRUE
"326",0,"F1_325",0.0885863744818598,"F4_365",1,286078.837299137,4425382.9360313,TRUE
"327",0,"F1_326",0.133550892680482,"F4_367",1,286081.294570327,4425382.63582617,TRUE
"328",0,"F1_327",0.209506753633248,"F4_372",1,286080.194012482,4425381.49839082,TRUE
"329",0,"F1_328",0.222471918440014,"F4_371",1,286082.106490608,4425381.47607041,TRUE
"330",0,"F1_329",0.175997294115445,"F4_373",1,286081.291384094,4425381.39851972,TRUE
"331",0,"F1_330",0.148533192789444,"F4_360",1,286083.375821111,4425381.3810777,TRUE
"332",0,"F1_331",0.081736731006768,"F4_374",1,286075.547060271,4425381.26030134,TRUE
"333",0,"F1_332",0.09423890705604,"F4_375",1,286076.795170486,4425381.03839288,TRUE
"334",0,"F1_333",0.125021997368501,"F4_377",1,286076.131629391,4425380.2270196,TRUE
"335",0,"F1_334",0.0700504360129256,"F4_381",1,286073.647715867,4425379.87857901,TRUE
"336",0,"F1_335",0.16779795622566,"F4_378",1,286074.813192587,4425379.89324534,TRUE
